"player_id" "age_grp" "clip_id" "video_id" "box_id" "correctRejection" "falseAlarm" "miss" "hit" "gender"
"2016022202" "A" "165" 4 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "165" 4 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "153" 5 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "153" 5 1 FALSE FALSE TRUE FALSE "Nainen"
"2016022202" "A" "153" 5 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "175" 6 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "175" 6 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "175" 6 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "509" 7 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022202" "A" "509" 7 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "509" 7 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "158" 8 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "158" 8 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "158" 8 2 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "136" 9 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "136" 9 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "146" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "146" 10 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "169" 11 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "169" 11 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "169" 11 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "103" 12 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "103" 12 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "103" 12 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "173" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "173" 13 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "173" 13 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "123" 14 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "123" 14 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "168" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "168" 15 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "170" 16 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "170" 16 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "163" 17 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "163" 17 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "163" 17 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "121" 18 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "121" 18 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "120" 19 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "120" 19 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "150" 20 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022202" "A" "150" 20 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "150" 20 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "140" 21 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "140" 21 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "140" 21 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "506" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "506" 22 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "506" 22 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "157" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "157" 23 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022202" "A" "157" 23 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "104" 24 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "104" 24 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "104" 24 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "124" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "124" 25 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "102" 26 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "102" 26 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "102" 26 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "117" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "117" 27 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "117" 27 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "135" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "135" 28 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "135" 28 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "132" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022202" "A" "132" 29 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022202" "A" "132" 29 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022302" "A" "146" 0 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "146" 0 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022302" "A" "157" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "157" 1 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "157" 1 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "169" 2 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "169" 2 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "169" 2 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "140" 3 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "140" 3 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "140" 3 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "173" 4 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "173" 4 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "173" 4 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "171" 5 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "171" 5 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "171" 5 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "158" 6 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "158" 6 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "158" 6 2 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "165" 7 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "165" 7 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "165" 7 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "150" 8 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022302" "A" "150" 8 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "150" 8 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "104" 9 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "104" 9 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "104" 9 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "153" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "153" 10 1 FALSE FALSE TRUE FALSE "Nainen"
"2016022302" "A" "153" 10 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "132" 11 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "132" 11 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "132" 11 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "506" 12 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "506" 12 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "506" 12 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "103" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "103" 13 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "103" 13 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022302" "A" "123" 14 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "123" 14 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "120" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "120" 15 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "163" 16 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "163" 16 1 FALSE FALSE TRUE FALSE "Nainen"
"2016022302" "A" "163" 16 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "168" 17 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "168" 17 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "102" 18 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "102" 18 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022302" "A" "102" 18 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "135" 19 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "135" 19 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "135" 19 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "170" 20 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "170" 20 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022302" "A" "121" 21 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022302" "A" "121" 21 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022302" "A" "130" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "130" 22 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "175" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "175" 23 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "175" 23 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "125" 24 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "125" 24 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "143" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "143" 25 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "509" 26 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "509" 26 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "509" 26 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "117" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "117" 27 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "117" 27 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "124" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "124" 28 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022302" "A" "136" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022302" "A" "136" 29 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022304" "A" "168" 0 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "168" 0 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "124" 1 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "124" 1 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "150" 2 0 FALSE FALSE TRUE FALSE "Mies"
"2016022304" "A" "150" 2 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "150" 2 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "173" 3 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "173" 3 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "173" 3 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "136" 4 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "136" 4 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "506" 5 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "506" 5 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "506" 5 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "102" 6 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "102" 6 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "102" 6 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "132" 7 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "132" 7 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "132" 7 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "130" 8 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "130" 8 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "175" 9 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "175" 9 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "175" 9 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "121" 10 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "121" 10 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "169" 11 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "169" 11 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "169" 11 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "157" 12 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "157" 12 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "157" 12 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "171" 13 0 FALSE FALSE TRUE FALSE "Mies"
"2016022304" "A" "171" 13 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "171" 13 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "103" 14 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "103" 14 1 FALSE FALSE TRUE FALSE "Mies"
"2016022304" "A" "103" 14 2 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "165" 15 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "165" 15 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "165" 15 2 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "163" 16 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "163" 16 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "163" 16 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "120" 17 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "120" 17 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "153" 18 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "153" 18 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "153" 18 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "135" 19 0 FALSE FALSE TRUE FALSE "Mies"
"2016022304" "A" "135" 19 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "135" 19 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "170" 20 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "170" 20 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "158" 21 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "158" 21 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "158" 21 2 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "104" 22 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "104" 22 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "104" 22 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "140" 23 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "140" 23 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "140" 23 2 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "509" 24 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "509" 24 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "509" 24 2 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "125" 25 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "125" 25 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "146" 26 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "146" 26 1 FALSE TRUE FALSE FALSE "Mies"
"2016022304" "A" "143" 27 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "143" 27 1 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "123" 28 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "123" 28 1 TRUE FALSE FALSE FALSE "Mies"
"2016022304" "A" "117" 29 0 FALSE FALSE FALSE TRUE "Mies"
"2016022304" "A" "117" 29 1 FALSE FALSE TRUE FALSE "Mies"
"2016022304" "A" "117" 29 2 TRUE FALSE FALSE FALSE "Mies"
"2016022402" "A" "150" 0 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022402" "A" "150" 0 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "150" 0 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "163" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "163" 1 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "163" 1 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "121" 2 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "121" 2 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "146" 3 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "146" 3 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "157" 4 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "157" 4 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "157" 4 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "140" 5 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022402" "A" "140" 5 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "140" 5 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "143" 6 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022402" "A" "143" 6 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "135" 7 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "135" 7 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "135" 7 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "169" 8 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "169" 8 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "169" 8 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "102" 9 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "102" 9 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "102" 9 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "171" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "171" 10 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "171" 10 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "173" 11 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "173" 11 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "173" 11 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "123" 12 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "123" 12 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "165" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "165" 13 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "165" 13 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "506" 14 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "506" 14 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "506" 14 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "175" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "175" 15 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "175" 15 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "136" 16 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "136" 16 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "130" 17 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "130" 17 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "168" 18 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "168" 18 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "104" 19 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "104" 19 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "104" 19 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "132" 20 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "132" 20 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "132" 20 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "125" 21 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "125" 21 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "120" 22 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "120" 22 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "170" 23 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "170" 23 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "509" 24 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "509" 24 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "509" 24 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022402" "A" "153" 25 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "153" 25 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "153" 25 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "124" 26 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "124" 26 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "158" 27 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "158" 27 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "158" 27 2 FALSE FALSE TRUE FALSE "Nainen"
"2016022402" "A" "117" 28 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "117" 28 1 FALSE FALSE TRUE FALSE "Nainen"
"2016022402" "A" "117" 28 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022402" "A" "103" 29 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "103" 29 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022402" "A" "103" 29 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022502" "A" "136" 0 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "136" 0 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "169" 1 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "169" 1 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "169" 1 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022502" "A" "171" 2 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "171" 2 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "171" 2 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022502" "A" "150" 3 0 FALSE FALSE TRUE FALSE "Nainen"
"2016022502" "A" "150" 3 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "150" 3 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "157" 4 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "157" 4 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "157" 4 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "143" 5 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "143" 5 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "103" 6 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "103" 6 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "103" 6 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "121" 7 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "121" 7 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "173" 8 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "173" 8 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "173" 8 2 TRUE FALSE FALSE FALSE "Nainen"
"2016022502" "A" "163" 9 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "163" 9 1 FALSE FALSE TRUE FALSE "Nainen"
"2016022502" "A" "163" 9 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "506" 10 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "506" 10 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "506" 10 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "130" 11 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "130" 11 1 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "509" 12 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "509" 12 1 TRUE FALSE FALSE FALSE "Nainen"
"2016022502" "A" "509" 12 2 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "123" 13 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "123" 13 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "120" 14 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "120" 14 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "168" 15 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "168" 15 1 FALSE TRUE FALSE FALSE "Nainen"
"2016022502" "A" "117" 16 0 FALSE FALSE FALSE TRUE "Nainen"
"2016022502" "A" "117" 16 1 FALSE FALSE TRUE FALSE "Nainen"
"2016022502" "A" "117" 16 2 FALSE TRUE FALSE FALSE "Nainen"
